GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,90.1,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,98.9,,,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,87.1,,,PERCENT,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,71,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,89.4,,,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,76.6,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,92.3,,,PERCENT,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,71.2,,,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,77.7,,,PERCENT,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,66.3,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,53.9,,,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,72.4,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,60,NG/L,
NPD100051597,4/21/2021,1104,4/30/2021,CS,SO,BIOA,2102440-08,D2216,MOIST,Percent Moisture,=,21.4,2,2,PERCENT,
NPD100051597,4/21/2021,1050,4/30/2021,CS,SO,BIOSOLDS,2102440-07,D2216,MOIST,Percent Moisture,=,84.5,2,2,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,92.1,,,PERCENT,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,87,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,39.6,,,PERCENT,VSL
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,7.2,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,7.2,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,7.2,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,86.4,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,62.4,,,PERCENT,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,88.9,,,PERCENT,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFBS,Perfluorobutane sulfonate,<,14,50,5,NG/L,J
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFBS,Perfluorobutane sulfonate,<,20,50,5,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFBTA,Perfluorobutyric acid,<,14,80,5,NG/L,J
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFBTA,Perfluorobutyric acid,<,6.3,80,5,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,6.4,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,6.4,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,6.4,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,5.6,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,5.6,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,5.6,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,17,50,6.4,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,7.9,50,6.4,NG/L,J
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,17,50,6.4,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,8,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFOA,Perfluorooctanoic acid,<,13,50,8.2,NG/L,J
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFOA,Perfluorooctanoic acid,<,15,50,8.2,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,8.2,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,5,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFPA,Perfluoropentanoic acid,<,17,50,6.2,NG/L,J
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFPA,Perfluoropentanoic acid,<,14,50,6.2,NG/L,J
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFPA,Perfluoropentanoic acid,=,110,50,6.2,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,8.6,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,8.6,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,8.6,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,50,5.8,NG/L,
NPD100051597,4/21/2021,1029,4/30/2021,CS,W,FINAL EFF,2102440-02,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,50,8,NG/L,
NPD100051597,4/21/2021,1035,4/30/2021,CS,W,REC,2102440-03,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,50,8,NG/L,
NPD100051597,4/21/2021,1041,4/30/2021,CS,W,INFLUENT,2102440-01,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,50,8,NG/L,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,64000,25000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,320000,130000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,32.5,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,22.8,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,30,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,26.5,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,69.8,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,59.1,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,79.4,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,80.9,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,72.5,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,84.7,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,48.9,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,74,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,63.7,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,82.6,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,80.3,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,58.9,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,47.5,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,73.1,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,45.4,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,64,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,41.9,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,52.1,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,57.8,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,58.1,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,74.8,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,78.7,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,38.8,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,65.5,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,61.9,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,58.7,,,PERCENT,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,25000,10000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,130000,52000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,25000,10000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,130000,52000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,25000,7600,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,130000,39000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,64000,25000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,320000,130000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,64000,25000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,320000,130000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,30,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,42,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,23.9,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,28.2,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,54.9,,,PERCENT,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,39.2,,,PERCENT,VSL
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,29.5,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,39.1,,,PERCENT,VSL
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,25000,10000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,130000,52000,NG/KG,
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,130000,52000,NG/KG,
NPD100051597,4/21/2021,1104,5/1/2021,CS,SO,BIOA,2102440-08,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,15000,25000,10000,NG/KG,J
NPD100051597,4/21/2021,1050,5/1/2021,CS,SO,BIOSOLDS,2102440-07,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,320000,130000,NG/KG,
