GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.8,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4,1.6,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.7,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.4,0.8,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,17,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,4,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,3,0,0,PERCENT,GR
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,5,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,4,0,0,PERCENT,GR
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,3,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,3,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,16,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,13,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,9,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,36,0,0,PERCENT,GR
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,10,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,9,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,38,0,0,PERCENT,GR
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,14,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,14,0,0,PERCENT,GR
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.5,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.3,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4,0.8,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.3,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.8,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.7,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.6,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.7,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.4,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,2.6,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,92,0,0,PERCENT,
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,92,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,67,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,65,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,72,0,0,PERCENT,
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,113,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,58,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,81,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,60,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,76,0,0,PERCENT,
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,53,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,77,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.4,0.8,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.7,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.4,0.8,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.7,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.6,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.4,0.4,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.7,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.6,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,70,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,54,0,0,PERCENT,
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,39,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,64,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1.7,0.52,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.53,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.56,1.7,0.52,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.59,1.6,0.48,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,65,0,0,PERCENT,
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,44,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,65,0,0,PERCENT,
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,49,0,0,PERCENT,GR
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,2.2,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,2.2,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,1.1,1.8,0.45,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFBTA,Perfluorobutyric acid,=,3,4.5,1.8,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFBTA,Perfluorobutyric acid,=,5.7,4,1.6,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFBTA,Perfluorobutyric acid,=,5.7,4.3,1.7,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,4.3,1.7,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,0.91,1.8,0.45,NG/L,"J,DX,TG,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFHA,Perfluorohexanoic acid,=,33,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFHA,Perfluorohexanoic acid,=,34,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFHA,Perfluorohexanoic acid,=,6.2,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,2,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,1.8,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.6,0.4,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,2.6,0.86,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,2.7,0.89,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,2.4,0.8,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,1.8,1.8,0.45,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,1.3,1.6,0.4,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,1.3,1.7,0.43,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1009,5/18/2021,CS,W,MWRP INF,AF35987 RAW_GRAB,QSMPFAS,PFNA,Perfluorononanoic acid,=,0.61,1.8,0.45,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,WQ,FIELD BLAN,AF35991 FBLANK,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,1.7,0.43,NG/L,BU
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35990 FE_GRAB (Dup),QSMPFAS,PFNA,Perfluorononanoic acid,=,0.83,1.7,0.43,NG/L,"J,DX,BU"
NPD100051948,4/30/2021,1001,5/18/2021,CS,W,MWRP FINAL,AF35988 FE_GRAB,QSMPFAS,PFNA,Perfluorononanoic acid,=,0.82,1.6,0.4,NG/L,"J,DX,BU"
