GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,2540,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFNA,Perfluorononanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,1940,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,1870,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2060,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2010,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2270,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2320,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2130,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2500,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2740,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2410,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2360,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2240,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2160,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2140,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2330,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2250,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1770,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1780,1000,1000,NG/L,
NPD100052058,,,1/16/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,<,1000,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2110,1000,1000,NG/L,
NPD100052058,,,1/16/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2210,1000,1000,NG/L,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,22900,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,23400,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,94.9,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,95.3,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,90.5,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,72.9,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,86.9,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,80.1,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,101,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,88.4,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,91.2,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,86.6,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,84,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,94.8,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,84.6,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,88.1,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,95.3,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,87.5,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,86.2,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,95.5,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,85.6,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,91,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,85.5,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,92.1,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,83.2,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,83.1,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,96,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,84.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,86.4,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,93.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,83.7,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,85.5,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,92.5,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,84.3,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,86.6,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,91.1,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,82.8,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,82.7,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,94.9,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,90.1,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,90.5,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,71.7,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,84.9,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,73.9,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,93.2,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,88.2,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,87.1,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,20800,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,23600,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,21900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,19900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,22100,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23700,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,21400,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,19200,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20800,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,19400,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,75.5,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,93.6,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,80,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,83.2,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,81.9,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,87.8,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,91,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,79.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,78.2,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,95.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,78.4,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,86.5,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,24600,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,22300,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,18900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,17600,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,20300,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,22300,50000,20000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,84.9,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,88.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,82.7,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,84.8,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,92.9,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,84.4,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,89.3,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,85.1,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,88,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,81.7,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,86.4,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,91.1,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,21600,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,20400,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,24000,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,20900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LR1,SO,,,D2216,MOIST,Percent Moisture,=,10.6,2,2,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,23900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,22900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,75.6,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,92.8,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,86.6,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,24900,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,25700,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,86.6,,,PERCENT,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,79,,,PERCENT,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,76.4,,,PERCENT,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,22900,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,20200,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,23700,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,21500,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,24400,10000,3000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,21900,10000,3000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,3000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,25300,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,22000,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,25000,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,23200,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,24100,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,22500,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,22100,10000,4000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,24000,10000,4000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,10000,4000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,22400,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,20400,20000,6000,NG/KG,
NPD100052058,,,1/4/2021,BS1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22600,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,BD1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,25100,10000,2000,NG/KG,
NPD100052058,,,1/4/2021,LB1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,10000,2000,NG/KG,
