GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,19.2,8,3,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,18.3,8,3,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,23.8,8,3,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,24,8,3,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,8,3,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,21.7,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,20.6,8,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,78.5,,,PERCENT,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,67.5,,,PERCENT,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,90.4,,,PERCENT,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,18.8,8,0.36,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,20.2,8,0.36,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.36,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,84.1,,,PERCENT,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,84.1,,,PERCENT,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,71.3,,,PERCENT,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,18.2,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,16,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,22,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,19.8,8,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,20.6,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,22.4,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,5,0.32,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,20.5,5,0.32,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,19.1,5,0.32,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,21.7,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,19.3,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,19.1,5,0.28,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,20.9,5,0.28,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,5,0.28,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,21.3,5,0.32,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,5,0.32,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,18.7,5,0.32,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,18.1,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,17.3,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22.5,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,19.4,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,20.4,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,20.4,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,19.6,8,0.4,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,8,0.4,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,19.9,8,0.4,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,19.9,5,0.41,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,5,0.41,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21.6,5,0.41,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,18.4,5,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,20.3,5,0.25,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,20.7,8,0.25,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,23.3,8,0.25,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22.9,5,0.31,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,19.8,5,0.31,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,5,0.31,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,17.7,5,0.29,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,19.7,5,0.29,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,5,0.29,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,20.8,8,0.43,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,22.5,8,0.43,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,8,0.43,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,20.7,5,0.29,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,22.6,5,0.29,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,5,0.29,NG/L,
WDR100000408,,,11/9/2020,BS1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,21.9,5,0.4,NG/L,
WDR100000408,,,11/9/2020,LB1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,5,0.4,NG/L,
WDR100000408,,,11/9/2020,BD1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,19.9,5,0.4,NG/L,
WDR100000408,,,2/4/2021,LR1,SO,,,D2216,MOIST,Percent Moisture,=,82.1,2,2,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,8,1.2,NG/L,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,8820,50000,20000,NG/KG,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,236,8,1.2,NG/L,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,209,8,1.2,NG/L,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,8,1.2,NG/L,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,209,8,1.2,NG/L,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,236,8,1.2,NG/L,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,9520,50000,20000,NG/KG,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,64.4,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,61.8,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,56.5,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,61.4,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,61.4,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,56.5,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,63.1,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,90.6,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,90.6,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,47,,,PERCENT,VSL
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,36.4,,,PERCENT,VSL
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,62.1,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,64.1,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,27.8,,,PERCENT,VSL
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,36.4,,,PERCENT,VSL
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,47,,,PERCENT,VSL
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,27.8,,,PERCENT,VSL
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,64.4,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,118,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,60.5,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,59.6,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,118,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,56.6,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,111,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,111,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,124,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,124,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,95.3,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,58.7,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,95.4,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,63.8,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,61.4,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,95.3,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,92.5,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,95.4,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,92.5,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,60.8,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,95,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,103,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,95,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,103,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,60.7,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,101,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,61.2,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,101,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,96.1,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,90.7,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,93.3,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,58.4,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,93.3,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,96.1,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,55.1,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,90.7,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,61.3,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,64.8,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,101,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,101,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,66.7,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,104,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,100,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,66.2,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,104,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,100,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,95.2,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,98.1,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,95.2,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,99.3,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,98.1,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,99.3,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,60.7,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,62.5,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,58.9,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,62.4,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,100,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,62.5,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,61.2,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,100,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,97.6,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,94.2,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,97.6,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,94.2,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,89.6,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,65,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,84.8,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,62.8,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,61.2,,,PERCENT,
WDR100000408,,,2/8/2021,LB1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,90,,,PERCENT,
WDR100000408,,,2/8/2021,BD1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,84.8,,,PERCENT,
WDR100000408,,,2/8/2021,BS1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,89.6,,,PERCENT,
